Date,Price,Open,High,Low
27/05/2009,1892.84,1858.41,1902.08,1858.41
26/05/2009,1857.59,1891.18,1905.91,1852.02
25/05/2009,1890.97,1881.4,1898.05,1878.65
22/05/2009,1881.71,1885.41,1889.88,1858.08
20/05/2009,1885.72,1886.22,1907.49,1872.26
19/05/2009,1886.02,1805.43,1888.22,1805.43
18/05/2009,1803.57,1750.49,1804.87,1712.64
15/05/2009,1750.91,1785,1820.86,1708.38
14/05/2009,1785,1851.33,1851.2,1776.94
13/05/2009,1851.33,1842.02,1871.82,1834.3
12/05/2009,1842.02,1830.74,1842.73,1796.94
11/05/2009,1830.74,1862.53,1891.77,1827.16
08/05/2009,1862.53,1828.85,1863.63,1821.14
07/05/2009,1828.85,1798.34,1840.48,1800.38
06/05/2009,1798.34,1772.07,1799.62,1761.11
05/05/2009,1772.07,1788.15,1823.38,1759.48
04/05/2009,1788.15,1729.58,1796.71,1729.6
01/05/2009,1729.58,1722.77,1738.71,1701.99
30/04/2009,1722.77,1644.18,1728.07,1644.24
29/04/2009,1644.18,1595.91,1648.63,1595.97
28/04/2009,1595.91,1576.08,1618.06,1576.11
27/04/2009,1576.08,1591.34,1598.96,1574.23
24/04/2009,1591.34,1592.7,1609.97,1576.29
23/04/2009,1592.7,1615.23,1615.25,1585.92
22/04/2009,1615.23,1628.85,1674.92,1610.46
21/04/2009,1628.85,1661.85,1661.78,1606.33
20/04/2009,1661.85,1634.79,1661.85,1618.88
17/04/2009,1634.79,1625.09,1659.34,1619.34
16/04/2009,1625.09,1593.66,1641.8,1593.78
15/04/2009,1593.66,1570.26,1603.31,1564.94
14/04/2009,1570.26,1540.4,1573.39,1536.67
13/04/2009,1540.4,1465.75,1540.52,1473.73
08/04/2009,1465.75,1490.86,1491.11,1460.04
07/04/2009,1490.86,1516.64,1516.57,1483.72
06/04/2009,1516.64,1500.36,1527.18,1500.45
03/04/2009,1500.36,1499.73,1511.34,1494.12
02/04/2009,1499.73,1461.75,1500,1461.81
01/04/2009,1461.75,1434.07,1464.39,1434.09
31/03/2009,1434.07,1419.09,1453.77,1417.34
30/03/2009,1419.09,1462.74,1463.59,1404.38
27/03/2009,1462.74,1419.97,1467.52,1422.63
25/03/2009,1419.97,1436.12,1448.47,1418.26
24/03/2009,1436.12,1406.65,1449.95,1408.16
23/03/2009,1406.65,1360.89,1407.59,1361.14
20/03/2009,1360.89,1341.6,1364.31,1341.15
19/03/2009,1341.6,1322.84,1347.12,1322.87
18/03/2009,1322.84,1312.09,1324.09,1312.39
17/03/2009,1312.09,1324.85,1326.11,1308.39
16/03/2009,1324.85,1327.44,1340.99,1322.48
13/03/2009,1327.44,1310.41,1333.22,1310.67
12/03/2009,1310.41,1314.52,1318.15,1305.26
11/03/2009,1314.52,1300.21,1319.51,1300.52
10/03/2009,1300.21,1286.69,1300.54,1282.63
06/03/2009,1286.69,1288.07,1290.62,1278.86
05/03/2009,1288.07,1289.38,1300.2,1282.22
04/03/2009,1289.38,1264.82,1289.8,1261.5
03/03/2009,1264.82,1256.11,1270.95,1244.87
02/03/2009,1256.11,1285.48,1285.31,1252.87
27/02/2009,1285.48,1292.28,1293.95,1281.08
26/02/2009,1290.32,1303.75,1303.75,1281.77
25/02/2009,1300.11,1301.08,1312.34,1290.17
24/02/2009,1295.87,1305.7,1305.7,1286.73
23/02/2009,1312.44,1298.29,1312.44,1294.38
20/02/2009,1296.94,1320.62,1320.62,1291.41
19/02/2009,1323.7,1330.82,1330.82,1313.72
18/02/2009,1330.61,1312.48,1331.63,1304.35
17/02/2009,1318.04,1338.82,1338.82,1311.47
16/02/2009,1342,1338.81,1346.16,1336.52
13/02/2009,1338.74,1326.87,1342.76,1325.56
12/02/2009,1325.42,1322.1,1325.65,1315.38
11/02/2009,1324.82,1327.39,1327.39,1302.04
10/02/2009,1332.13,1342.27,1342.27,1326.66
09/02/2009,1342.23,1360.94,1360.94,1332.28
06/02/2009,1350.64,1337.58,1351.91,1336.52
05/02/2009,1328.08,1319.52,1331.51,1318.79
04/02/2009,1320.36,1311.88,1320.36,1307.64
03/02/2009,1304.33,1311.2,1313.49,1300.07
02/02/2009,1310.64,1330.02,1330.02,1298.02
30/01/2009,1332.67,1324.52,1332.67,1315.24
29/01/2009,1324.65,1333.62,1336.63,1319.66
28/01/2009,1321.45,1339.94,1339.94,1320.79
27/01/2009,1336.63,1320.14,1340.94,1320.14
23/01/2009,1315.59,1321.43,1321.43,1307.53
22/01/2009,1327.32,1332.33,1336.78,1314.74
21/01/2009,1321.45,1326.68,1334.91,1311.39
20/01/2009,1344.15,1335.72,1344.15,1320.69
19/01/2009,1350.69,1370.89,1375.37,1342.08
16/01/2009,1363.88,1349.82,1363.88,1345.4
15/01/2009,1343.49,1358.7,1358.7,1329.3
14/01/2009,1386.91,1406.51,1416.06,1383.26
13/01/2009,1399.73,1395.45,1412.68,1392.36
12/01/2009,1406.55,1406.78,1411.23,1392.22
09/01/2009,1416.67,1400.7,1416.67,1395.32
08/01/2009,1402.66,1401.09,1410.93,1388.1
07/01/2009,1421.47,1440.25,1472.46,1414.15
06/01/2009,1435.54,1438.42,1462.63,1430.1
05/01/2009,1437.34,1377.45,1438.2,1377.45
30/12/2008,1355.41,1345.28,1361.86,1345.28
26/12/2008,1340.89,1337.6,1345.01,1326.71
24/12/2008,1336.61,1346.58,1356.75,1333.9
23/12/2008,1343.72,1341.45,1343.72,1323.49
22/12/2008,1345.31,1344.56,1348.39,1327.28
19/12/2008,1348.29,1339.24,1352.14,1332.22
18/12/2008,1351.76,1362.55,1362.55,1340.67
17/12/2008,1363.98,1371.58,1376.1,1348.82
16/12/2008,1342.84,1352.67,1359.16,1333.9
15/12/2008,1359.28,1285.23,1359.28,1285.23
12/12/2008,1262.97,1307.56,1321.9,1255.91
11/12/2008,1316.69,1314.78,1343.71,1310.06
10/12/2008,1315.89,1267.02,1315.89,1267.02
09/12/2008,1266.12,1233.33,1266.12,1229.98
05/12/2008,1202.34,1197.31,1208.2,1191.78
04/12/2008,1205.32,1205.44,1215.12,1197.72
03/12/2008,1192.53,1201.13,1205.17,1188.82
02/12/2008,1191.36,1204.73,1204.73,1177.86
01/12/2008,1223.12,1240.85,1261.03,1216.84
28/11/2008,1241.54,1207.68,1241.54,1201.17
27/11/2008,1202.07,1211.45,1222.12,1185.14
26/11/2008,1193.15,1157.31,1193.15,1155.9
25/11/2008,1154.14,1169.73,1176.37,1148.76
24/11/2008,1141.4,1147.21,1149.66,1125.54
21/11/2008,1146.28,1131.68,1157.67,1102.67
20/11/2008,1154.97,1144.81,1157.63,1134.93
19/11/2008,1180.36,1185.51,1185.51,1159.96
18/11/2008,1189.86,1231.98,1231.98,1167.85
17/11/2008,1236.93,1261.31,1270.8,1228.94
14/11/2008,1264.38,1262.79,1295.1,1255.3
13/11/2008,1259.71,1305.21,1305.21,1246.82
12/11/2008,1326.62,1328.41,1340.13,1315.95
11/11/2008,1336.56,1321.78,1346.13,1317.67
10/11/2008,1340.68,1364.65,1375.04,1324.9
07/11/2008,1338.36,1273.31,1338.36,1270.6
06/11/2008,1307.9,1303.3,1316.58,1292.45
05/11/2008,1366.28,1388.62,1430.72,1357.71
04/11/2008,1369.79,1358.32,1378.55,1328.26
03/11/2008,1352.72,1281.51,1367.4,1281.51
31/10/2008,1256.7,1186.52,1258.98,1186.52
30/10/2008,1173.86,1143.11,1180.03,1140.68
29/10/2008,1113.62,1146.53,1146.53,1097.19
28/10/2008,1111.39,1119.12,1131.76,1089.34
27/10/2008,1166.41,1185.56,1185.56,1157.2
24/10/2008,1244.86,1306.77,1306.77,1239.29
23/10/2008,1337.2,1327.03,1337.2,1313.27
22/10/2008,1379.74,1422.45,1426.29,1369.23
21/10/2008,1440.15,1462.71,1469.36,1427.12
20/10/2008,1426.94,1394.61,1441.15,1377.78
17/10/2008,1399.42,1467.47,1467.47,1391.27
16/10/2008,1463.25,1442.73,1477.57,1439.21
15/10/2008,1520.41,1562.67,1599.83,1510.95
14/10/2008,1555.97,1528.72,1561.09,1528.72
13/10/2008,1461.87,1361.62,1468.59,1360.41
08/10/2008,1451.67,1565.02,1565.74,1451.67
07/10/2008,1619.72,1614.75,1651.03,1603.98
06/10/2008,1648.74,1766.93,1766.93,1634.55
29/09/2008,1832.51,1844.11,1856.07,1821.3
26/09/2008,1846.09,1864.57,1865.41,1825.21
25/09/2008,1870.06,1876.92,1876.92,1860.82
24/09/2008,1883.55,1857.55,1888.08,1856.58
23/09/2008,1873.1,1872.98,1905.22,1867.56
22/09/2008,1897.34,1931.52,1934.12,1890.37
19/09/2008,1891.73,1841.43,1923.24,1840.72
18/09/2008,1787.67,1710.27,1787.67,1709.41
17/09/2008,1769.89,1773.26,1787,1745.8
16/09/2008,1735.64,1628.16,1735.64,1592.24
15/09/2008,1719.25,1778,1791.1,1701.59
12/09/2008,1804.06,1873.42,1873.42,1767.25
11/09/2008,1870.13,1887.53,1897.44,1848.25
10/09/2008,1885.04,1902.77,1928.63,1870
09/09/2008,1958.75,2019.82,2019.82,1945.78
08/09/2008,2038,2078.3,2078.3,2033.81
05/09/2008,2022.56,2020.12,2036.14,1999.53
04/09/2008,2075.23,2100.26,2100.26,2058.16
03/09/2008,2116,2151.22,2151.76,2114.54
02/09/2008,2159.05,2149.74,2159.05,2127.72
01/09/2008,2164.62,2157.02,2168.8,2138.78
29/08/2008,2165.94,2154.96,2165.94,2140.86
28/08/2008,2144.85,2142.8,2154.32,2136.14
27/08/2008,2131.06,2113.31,2131.06,2113.31
26/08/2008,2107.55,2105.43,2119.42,2099.56
25/08/2008,2127.22,2111.4,2127.22,2097.56
22/08/2008,2120.49,2117.9,2127.21,2109.45
21/08/2008,2088.25,2079.74,2098.93,2078.48
20/08/2008,2069.7,2062.64,2072.61,2055.4
19/08/2008,2042.5,2060.64,2080.14,2036.71
15/08/2008,2085.15,2086.76,2100.4,2067.59
14/08/2008,2106.64,2088.99,2106.64,2077.32
13/08/2008,2063.52,2036.01,2077.07,2035.59
12/08/2008,2057.58,2121.39,2126.73,2042.5
11/08/2008,2133.92,2198.52,2198.52,2124.29
08/08/2008,2195.93,2201.26,2210.12,2184.29
07/08/2008,2199.01,2189.04,2199.01,2180.61
06/08/2008,2187.2,2206.53,2208.46,2172.33
05/08/2008,2185.62,2227.68,2227.68,2153.73
04/08/2008,2227.68,2232.57,2233.51,2214.52
01/08/2008,2248.75,2283.02,2283.02,2241.43
31/07/2008,2304.51,2307.44,2322.41,2297.96
29/07/2008,2278.68,2254.33,2278.68,2249.54
28/07/2008,2275.68,2252.39,2279.75,2249.14
25/07/2008,2245.34,2223.12,2245.34,2222.49
24/07/2008,2257.05,2215.67,2257.05,2200.49
23/07/2008,2225.84,2237.1,2238.67,2201.51
22/07/2008,2212.75,2194.52,2216.31,2190.69
21/07/2008,2195.07,2168.93,2195.07,2153.02
18/07/2008,2141.14,2163.9,2168.39,2129.4
17/07/2008,2167.71,2251.89,2251.89,2156.78
16/07/2008,2218.12,2244.2,2244.2,2211.17
15/07/2008,2214.85,2237.53,2245.03,2203.9
14/07/2008,2259.54,2265.15,2283.21,2251.33
11/07/2008,2276.85,2284.96,2284.96,2259.27
10/07/2008,2276.23,2267.93,2276.23,2241.92
09/07/2008,2286.03,2302.21,2308.79,2273.73
08/07/2008,2278.97,2292.38,2306.17,2263.77
07/07/2008,2303.82,2317.12,2320.61,2289.6
04/07/2008,2314.75,2305.53,2316.04,2296.45
03/07/2008,2286.61,2323.4,2323.4,2275.55
02/07/2008,2378.47,2379.73,2394.17,2367.03
01/07/2008,2378.81,2361.48,2384.5,2360
30/06/2008,2349.11,2333.59,2349.11,2333.59
27/06/2008,2332.11,2321.25,2344.66,2316.43
26/06/2008,2350.89,2353.44,2366.2,2338.4
25/06/2008,2341.36,2360.35,2361.53,2327.3
24/06/2008,2365.38,2362.2,2369.75,2353.49
23/06/2008,2362.74,2352.46,2366.73,2351
20/06/2008,2371.78,2376.1,2386.18,2353.87
19/06/2008,2373.06,2350.76,2376.4,2350.76
18/06/2008,2364.58,2378.84,2390.31,2361.08
17/06/2008,2377.98,2397.77,2399.96,2366.87
16/06/2008,2398.04,2411.86,2419.26,2389.85
13/06/2008,2398.42,2407.91,2415.93,2390.09
12/06/2008,2409.01,2345.05,2409.01,2345.05
11/06/2008,2374.78,2382.43,2389.59,2361.68
10/06/2008,2373.82,2425.6,2425.6,2360.32
09/06/2008,2410.08,2352.6,2410.88,2352.6
06/06/2008,2402.24,2432.78,2437.41,2397.86
05/06/2008,2399.68,2358.04,2399.68,2349.19
04/06/2008,2362.59,2405.51,2406.88,2356.86
03/06/2008,2403.81,2405.47,2424.04,2378.28
02/06/2008,2427.77,2447.63,2461.05,2422.93
30/05/2008,2444.35,2450.16,2454.98,2433.53
29/05/2008,2446.95,2455.55,2455.55,2426.9
28/05/2008,2433.77,2416.18,2433.77,2390.27
27/05/2008,2397,2422.07,2447.04,2387.25
26/05/2008,2419.73,2423.56,2447.54,2412.61
23/05/2008,2465.95,2513.66,2516.26,2447.92
22/05/2008,2503.95,2456.69,2503.95,2452.48
21/05/2008,2494.71,2481.56,2508.22,2472.67
19/05/2008,2510.96,2474.15,2513.74,2474.15
16/05/2008,2468.84,2462.18,2473.55,2459.81
15/05/2008,2449.81,2468.22,2469.27,2439.85
14/05/2008,2449.34,2424.24,2459.6,2424.24
13/05/2008,2418.9,2393.42,2426.27,2388.68
12/05/2008,2378,2366.02,2382.49,2357.55
09/05/2008,2375.03,2380.87,2382.1,2360.91
08/05/2008,2376.93,2360.38,2376.93,2345.87
07/05/2008,2382.7,2378.61,2388.6,2367.59
06/05/2008,2371.83,2386.45,2395.63,2366.41
05/05/2008,2387.99,2360.93,2387.99,2354.91
02/05/2008,2342.76,2333.56,2343.46,2322.19
30/04/2008,2304.52,2300.92,2304.52,2277.41
29/04/2008,2303.53,2274.22,2305.15,2272.24
28/04/2008,2254.31,2250.41,2257.29,2222.72
25/04/2008,2240.58,2279.7,2279.7,2231.66
24/04/2008,2269.98,2329.8,2329.8,2265.89
23/04/2008,2314.3,2287.8,2314.3,2269.56
22/04/2008,2289.1,2318.48,2319.49,2279.37
21/04/2008,2335.89,2387.06,2387.06,2325.96
18/04/2008,2349.27,2343.23,2362.79,2339.4
17/04/2008,2341.78,2370.92,2374.29,2325.8
16/04/2008,2337.92,2316.97,2337.92,2313.09
15/04/2008,2294.26,2287.4,2305.71,2278.98
14/04/2008,2272.48,2245.64,2279.02,2243.09
11/04/2008,2303.93,2264.1,2303.93,2254.07
10/04/2008,2235.93,2167.65,2235.93,2167.65
09/04/2008,2180.09,2248.85,2268.08,2171.61
08/04/2008,2249.77,2274.16,2279.65,2244.17
07/04/2008,2286.8,2286.6,2290.88,2252.05
04/04/2008,2277.09,2261.97,2277.16,2239.8
03/04/2008,2237.97,2349.3,2351.01,2221.01
02/04/2008,2342.19,2432.99,2432.99,2331.86
01/04/2008,2393.25,2463.74,2465.82,2343.12
31/03/2008,2447.3,2467.85,2476.58,2430.03
28/03/2008,2477.59,2450.8,2477.59,2448.09
27/03/2008,2451.35,2418.43,2451.35,2405.15
26/03/2008,2440.64,2417.27,2459.31,2403.01
25/03/2008,2419.62,2366.99,2419.62,2361.59
24/03/2008,2339.29,2319.6,2339.29,2291.16
19/03/2008,2323.57,2390,2390,2301.72
18/03/2008,2339.8,2336.61,2339.8,2242.6
17/03/2008,2312.32,2274.6,2312.32,2239.73
14/03/2008,2383.42,2474.03,2475.33,2381.83
13/03/2008,2440.59,2522.48,2528.83,2432.83
12/03/2008,2556.24,2599.41,2602.65,2542.36
11/03/2008,2523.53,2502.89,2523.53,2446.23
10/03/2008,2527.87,2594.59,2594.59,2514.92
06/03/2008,2656.46,2669.26,2671.02,2647.5
05/03/2008,2639.65,2636.11,2645.92,2611.7
04/03/2008,2634.75,2679.4,2681.95,2609.31
03/03/2008,2652.31,2651.88,2689.66,2642
29/02/2008,2721.94,2745.46,2749.48,2712.22
28/02/2008,2756.31,2738.66,2757.09,2738.66
27/02/2008,2740.14,2764.56,2764.56,2730.79
26/02/2008,2738.87,2772.19,2773.43,2732.64
25/02/2008,2751.86,2763.93,2767.85,2745.04
22/02/2008,2741.18,2718.46,2741.84,2718.46
21/02/2008,2734.21,2715.2,2734.21,2707.27
20/02/2008,2689.26,2713.22,2714.44,2674.24
19/02/2008,2711.87,2711.69,2713.18,2701.1
18/02/2008,2684.7,2701.92,2707.46,2673.37
15/02/2008,2688.19,2641.87,2688.19,2641.87
14/02/2008,2675.64,2654.98,2675.64,2652.63
13/02/2008,2610.78,2626.97,2632.09,2604.25
12/02/2008,2592.07,2623.41,2626.86,2581.86
11/02/2008,2589.38,2625.04,2639.11,2573.41
06/02/2008,2639.09,2615.84,2641.04,2608.59
05/02/2008,2704.25,2687.42,2725.11,2685.29
04/02/2008,2701.63,2684.12,2719.23,2679.94
01/02/2008,2646.82,2657.16,2660.74,2613.51
31/01/2008,2627.25,2608.75,2627.25,2586.45
30/01/2008,2610.36,2631.1,2636.83,2581.99
29/01/2008,2607.84,2625.03,2630.52,2591.8
28/01/2008,2582.05,2569.84,2607.72,2561.28
25/01/2008,2620.49,2566.12,2620.49,2561.95
24/01/2008,2516.7,2515.25,2547.1,2475.03
23/01/2008,2476.28,2441.12,2490.23,2387.04
22/01/2008,2294.52,2375.88,2375.88,2229.82
21/01/2008,2485.88,2576.79,2597.24,2461.14
18/01/2008,2611.13,2546.71,2633.11,2542.95
17/01/2008,2649.28,2617.7,2649.28,2558.42
16/01/2008,2592.31,2659.06,2661.5,2557.03
15/01/2008,2730.03,2829.71,2838.27,2713.52
14/01/2008,2810.37,2831.25,2838.48,2788.62
09/01/2008,2830.26,2772.07,2830.26,2772.07
08/01/2008,2785.62,2783.61,2800.3,2771.8
07/01/2008,2776.41,2732.43,2776.78,2732.43
04/01/2008,2765.19,2717.1,2769.43,2717.1
03/01/2008,2715.07,2706.54,2717.83,2697.65
02/01/2008,2731.51,2739.59,2740.32,2709.16
28/12/2007,2745.83,2726.39,2745.83,2723.98
27/12/2007,2739.7,2721.57,2739.7,2717.32
26/12/2007,2714.55,2689.83,2714.55,2682.2
19/12/2007,2657.98,2667.77,2672.19,2643.3
18/12/2007,2646.23,2644.86,2674.15,2629.07
17/12/2007,2664.92,2731.78,2731.78,2645.32
14/12/2007,2740.06,2753.05,2753.05,2719.5
13/12/2007,2755.73,2799.14,2800.86,2748.72
12/12/2007,2795.84,2776.98,2798.82,2776.98
11/12/2007,2810.96,2805.09,2810.96,2790.7
10/12/2007,2790.26,2782.69,2814.45,2777.02
07/12/2007,2778.95,2817.29,2818.53,2771.5
06/12/2007,2795.4,2802.54,2802.68,2779.27
05/12/2007,2768.06,2749.98,2768.06,2733.26
04/12/2007,2752.94,2720.78,2752.94,2707.35
03/12/2007,2726.93,2703.72,2726.93,2697.83
30/11/2007,2688.33,2710.03,2733.94,2686.5
29/11/2007,2699.82,2731.83,2737.81,2693.12
28/11/2007,2671.89,2646.59,2671.89,2639.67
27/11/2007,2627.95,2604.83,2634.49,2604.83
26/11/2007,2648.04,2617.14,2648.04,2617.14
23/11/2007,2584.35,2589.89,2595.54,2574.65
22/11/2007,2569.51,2542.28,2571.69,2526.95
21/11/2007,2563.62,2608.68,2632.16,2548.99
20/11/2007,2624.86,2583.84,2630.79,2551.03
19/11/2007,2646.81,2679.65,2685.64,2636.91
16/11/2007,2668.7,2670.66,2689.56,2647.65
15/11/2007,2705.82,2694.16,2716.7,2678.77
14/11/2007,2691.87,2696.95,2714.21,2676.11
13/11/2007,2654.21,2669.23,2678.62,2630.86
12/11/2007,2671.9,2663.74,2701.97,2649.95
09/11/2007,2707.67,2674.93,2707.67,2663.55
08/11/2007,2678.22,2657.34,2680.3,2640.15
07/11/2007,2713.98,2708.88,2724.05,2687.8
06/11/2007,2681.9,2667.23,2681.9,2660.35
05/11/2007,2652.48,2710.89,2727.92,2639.95
02/11/2007,2710.62,2638.72,2717.58,2636.85
01/11/2007,2704.66,2692.51,2732.67,2692.51
31/10/2007,2643.49,2635.58,2646.63,2618.03
30/10/2007,2662.92,2664.15,2689.92,2654.36
29/10/2007,2667.53,2655.38,2675.09,2654.82
26/10/2007,2624.43,2615.87,2655.16,2608.1
25/10/2007,2596.66,2552.49,2596.77,2544.4
24/10/2007,2524.98,2585.91,2597.35,2519.03
23/10/2007,2553.8,2485.88,2555.83,2485.88
22/10/2007,2453.21,2471.14,2503.45,2446.76
19/10/2007,2563.75,2601.42,2609.88,2548.53
18/10/2007,2616.74,2652.44,2661.27,2612.29
17/10/2007,2641.59,2611.28,2641.59,2602.81
11/10/2007,2638.21,2599.59,2638.21,2599.59
10/10/2007,2591.48,2562.45,2592.32,2562.24
09/10/2007,2546.61,2512.4,2546.61,2509.65
08/10/2007,2523.7,2515.54,2533.51,2508.74
05/10/2007,2500.58,2477.62,2504.44,2476.55
04/10/2007,2473.16,2439.66,2478.51,2439.66
03/10/2007,2451.59,2475.06,2498.79,2441.01
02/10/2007,2464.94,2425.76,2464.94,2418.32
01/10/2007,2399.46,2366.61,2399.46,2366.61
28/09/2007,2359.21,2380.32,2385.24,2355.03
27/09/2007,2378.83,2377.93,2381.08,2369.44
26/09/2007,2361.01,2336.74,2361.01,2335.57
25/09/2007,2330.36,2341.11,2348.54,2323.37
24/09/2007,2353.63,2336.23,2353.63,2325.33
21/09/2007,2335.49,2296.45,2335.49,2295.87
20/09/2007,2304.63,2321.01,2331.04,2303.83
19/09/2007,2313.34,2293.95,2313.34,2275.97
18/09/2007,2239.86,2217.22,2239.86,2217.22
17/09/2007,2223.22,2230.4,2236.12,2209.8
14/09/2007,2225.61,2234.27,2234.27,2220.08
13/09/2007,2222.75,2212.68,2222.75,2199.61
12/09/2007,2209.93,2223.44,2227.41,2194.26
11/09/2007,2211.41,2211.1,2220.9,2204.97
10/09/2007,2209.64,2202,2210.96,2195.15
07/09/2007,2239.9,2229.62,2243.2,2228.7
06/09/2007,2220.78,2197.06,2220.78,2195.04
05/09/2007,2214.62,2228.34,2230.67,2193.36
04/09/2007,2215.12,2211.99,2226.99,2202.19
03/09/2007,2213.57,2194.43,2214.41,2192.79
31/08/2007,2194.34,2157.12,2194.34,2151.13
30/08/2007,2150.72,2164.82,2172.29,2145.29
29/08/2007,2134.88,2085.84,2134.88,2085.84
28/08/2007,2159.61,2167.15,2177.38,2148.05
27/08/2007,2175.35,2174.8,2180.53,2162.76
24/08/2007,2143.11,2107.16,2143.11,2092.97
23/08/2007,2117.66,2117.86,2139.31,2104.42
22/08/2007,2062.99,2007.34,2062.99,1999.11
21/08/2007,1993.01,2041.18,2063.24,1987.45
20/08/2007,2041.58,2008.31,2042.72,1999.73
16/08/2007,1908.63,1936.55,1936.55,1863.37
15/08/2007,2029.08,2121.94,2121.94,2019.64
14/08/2007,2168.64,2200.93,2200.93,2159.34
13/08/2007,2211.45,2207.42,2211.45,2185.91
10/08/2007,2207.4,2157.64,2207.4,2155.92
09/08/2007,2241.4,2296.22,2298.6,2233.58
08/08/2007,2262.64,2199.46,2263.5,2199.46
07/08/2007,2174.07,2217.03,2223.03,2166.81
06/08/2007,2189.11,2210.48,2210.48,2161.93
03/08/2007,2269.79,2292.21,2294.73,2259.1
02/08/2007,2270.85,2288.89,2296.3,2224.49
01/08/2007,2256.31,2318.7,2322.8,2242.28
31/07/2007,2348.67,2328.31,2348.67,2323.18
30/07/2007,2301.55,2291.79,2306.89,2268.67
27/07/2007,2298.41,2301.36,2329.47,2281.86
26/07/2007,2365.26,2399.71,2405.96,2354.73
25/07/2007,2394.57,2376.09,2395.8,2375.78
24/07/2007,2401.14,2385.52,2401.14,2373.95
23/07/2007,2380.21,2344.19,2380.21,2344.12
20/07/2007,2366.4,2346.62,2366.4,2337.49
19/07/2007,2333.68,2291.39,2333.68,2290.88
18/07/2007,2294.59,2296.64,2296.64,2285.07
17/07/2007,2301.34,2283.04,2301.34,2282.35
16/07/2007,2286.22,2308.05,2313.66,2277.96
13/07/2007,2301.6,2319.03,2319.9,2293.34
12/07/2007,2284.92,2285.06,2298.37,2278.6
11/07/2007,2273.42,2256.29,2276.7,2252.4
10/07/2007,2282.38,2281.9,2285.03,2267.74
09/07/2007,2271.34,2235.52,2272.72,2235.52
06/07/2007,2227.05,2219.89,2227.05,2215.84
05/07/2007,2220.93,2199.6,2220.93,2199.6
04/07/2007,2196.11,2191.14,2197.05,2184.1
03/07/2007,2189.12,2168.5,2191.98,2168.5
02/07/2007,2167.82,2140.62,2167.82,2140.62
29/06/2007,2139.28,2118.08,2139.58,2109.87
28/06/2007,2112.85,2131.45,2133.2,2088.49
27/06/2007,2125.34,2146.76,2146.76,2107.31
26/06/2007,2153.54,2153.02,2167.45,2143.8
25/06/2007,2152.2,2144.12,2152.2,2138.96
22/06/2007,2152.32,2155.63,2156.97,2135.67
21/06/2007,2152.34,2149.99,2162.31,2141.2
20/06/2007,2161.07,2140.01,2161.07,2140.01
19/06/2007,2142.19,2116.77,2142.19,2116.77
18/06/2007,2126.49,2135.61,2137.45,2113.52
15/06/2007,2120.64,2122.7,2122.89,2108.25
14/06/2007,2108.41,2107.73,2113.39,2096.84
13/06/2007,2088.6,2087.48,2091.59,2080.08
12/06/2007,2108.58,2089.1,2112.17,2089.1
11/06/2007,2084.03,2071.29,2084.03,2068.1
08/06/2007,2054.45,2057.32,2067.52,2045.58
07/06/2007,2093.81,2084.35,2105.6,2082.36
06/06/2007,2102.44,2086.4,2112.51,2085.05
05/06/2007,2093.11,2111.23,2117.56,2084.17
04/06/2007,2111.75,2100.68,2113.36,2094.53
31/05/2007,2084.32,2076.75,2084.32,2068.64
30/05/2007,2055.4,2054.41,2065.5,2043.3
29/05/2007,2058.74,2076.44,2079.02,2052.31
28/05/2007,2076.76,2073.5,2080.86,2061.14
25/05/2007,2060.43,2051.5,2060.43,2043.96
24/05/2007,2078.61,2094.88,2098.47,2073.23
23/05/2007,2104.25,2083.22,2111.83,2083.22
22/05/2007,2078.75,2071.46,2078.75,2065.78
21/05/2007,2071.27,2071.47,2071.65,2055.89
16/05/2007,2063.76,2037.38,2063.76,2034.1
15/05/2007,2037.78,2048.23,2049.63,2030.7
14/05/2007,2044.21,2046.68,2048.8,2031.16
11/05/2007,2022.3,2016.7,2028.47,2012.82
10/05/2007,2047.03,2044.43,2049.53,2035.45
09/05/2007,2037.98,2015.13,2039.57,2011.2
08/05/2007,2022.79,2033.4,2033.54,2014.55
07/05/2007,2037.04,2040.76,2042.1,2027.98
04/05/2007,2033.37,2037.79,2042.47,2024.54
03/05/2007,2025.64,2020.16,2030.84,2018.94
02/05/2007,2008.56,2011.42,2016.03,1987.88
01/05/2007,2001.18,1995.17,2007.26,1990.63
30/04/2007,1999.17,2016.97,2021.01,1993.55
27/04/2007,2019.68,2010.66,2019.68,2002.11
26/04/2007,2016.03,1999.19,2018.21,1996.66
25/04/2007,1986.67,1975.17,1986.69,1972.01
24/04/2007,1981.57,1982.08,1992.86,1976.58
23/04/2007,1986.73,1986.5,1993.82,1978.35
20/04/2007,1968.73,1941.49,1968.73,1935.84
19/04/2007,1918.35,1948.44,1951.54,1912.73
18/04/2007,1959.68,1970.13,1974.33,1956.23
17/04/2007,1965.44,1973.11,1975.2,1958.01
16/04/2007,1963.82,1954.49,1963.89,1951.43
13/04/2007,1941.15,1936.87,1944.47,1934.12
12/04/2007,1930.4,1911.76,1933.29,1911.14
11/04/2007,1931.04,1931.7,1939.77,1919.69
10/04/2007,1925.47,1914.85,1926.54,1910.51
09/04/2007,1913.73,1909.05,1914.89,1904.07
05/04/2007,1895.61,1925.37,1926.65,1889.1
04/04/2007,1922.05,1924.29,1930.27,1915.72
03/04/2007,1894.58,1859.11,1894.58,1859.11
